-0.37442032	-0.23825201	0.47820854	0.24351978	-0.2664576	-0.43743393	0.4321574	0.17773145	0.4141728	-0.037941977	-0.3312748	-0.3685601	-0.39217272	0.1680605	0.2645204	-0.060114507
-0.061620567	0.022300815	0.17248014	-0.008604407	-0.109234415	-0.38571426	0.09923033	0.052076284	0.036645085	0.034077626	-0.18525401	0.13140652	0.11392592	0.16247225	0.08161015	-0.16800867
-0.17911151	0.040410046	0.44939262	-0.013220645	-0.018829664	-0.27320674	0.3384371	0.05521018	0.43367547	-0.018449612	-0.24360725	-0.20093918	-0.33955488	0.2269427	0.040296912	-0.26463777
-0.0166687	0.21748787	0.5596313	-0.24912864	0.19261011	-0.4619837	0.18170667	-0.2774022	0.42922676	0.10984358	-0.21337286	0.109913036	0.048452213	0.48890853	-0.22033976	-0.53608614
0.10458186	-0.065828264	-0.5665636	0.11179185	-0.15557772	-0.052014023	-0.277089	0.18811472	-0.38571152	-0.113276236	0.0057370462	0.41747773	0.4858309	-0.3417945	0.16358377	0.37690037
-0.10660752	-0.07046752	0.18231899	0.04745146	0.029926078	-0.15489955	0.15403429	-0.05319792	0.02943479	0.054598633	-0.07547016	-0.05434471	0.0008870708	0.10426833	-0.021439338	-0.060828943
0.20913959	-0.34208515	-0.31113493	-0.079717144	0.48600894	0.18013816	-0.4637943	-0.3971856	0.21155085	0.4941075	0.53123045	-0.45141292	0.39875802	0.25445658	-0.4645883	-0.2581693
0.122981265	-0.07719833	-0.32085362	-0.06220439	0.13924432	0.29993805	-0.28237045	-0.017019661	0.034601614	0.14143048	0.31945798	-0.11334466	-0.02012953	-0.09556856	-0.11082814	0.11420826
-0.050166246	0.037940226	0.27999598	-0.08973226	0.20261769	-0.031133747	0.06963222	-0.123060204	0.48583955	0.09521596	-0.043548442	-0.093175575	-0.08522929	0.21327971	-0.15546964	-0.2209391
0.3264591	0.31142327	-0.2327413	-0.17883933	-0.10664749	-0.0414525	-0.23041874	0.038190126	-0.092180684	-0.206383	-0.011863781	0.5282193	0.420405	-0.11168751	0.022289427	-0.014807296
-0.037801806	0.07944057	0.12591025	-0.007573574	0.024711056	0.060576323	0.024590302	0.03497487	0.25025368	-0.0323853	-0.051129587	-0.048248053	-0.120685585	-0.0070857424	0.013987466	-0.008104253
0.034007605	-0.21156725	-0.33560374	0.15894976	-0.053209417	-0.019192131	-0.18934624	0.100560814	-0.35705757	0.07495044	0.061555356	-0.0316995	0.25185356	-0.26920804	0.06267218	0.3095611
-0.10371429	0.10778335	0.2411076	0.0002827259	0.05326292	-0.014036094	0.15047412	0.028126998	0.34613842	-0.0073766224	-0.13175546	-0.1337361	-0.24850689	0.07067937	0.004835776	-0.13282698
-0.071092054	-0.110121064	0.17589223	0.044754747	0.11858354	-0.09666574	-0.0649229	-0.10733421	0.23399436	0.19420779	0.0033192218	-0.14872466	0.0061783516	0.20061499	-0.12069023	-0.109117895
0.2590755	0.15947062	-0.18829879	-0.18837573	0.25781435	0.19687477	-0.24421538	-0.1716566	0.28992677	0.05831414	0.2775391	0.025025748	0.046351116	-0.042370506	-0.24120733	-0.07278345
0.38222075	-0.14191273	-0.27276978	-0.23746079	0.47211447	0.29201588	-0.40059257	-0.39583534	0.34820503	0.3502385	0.43868324	-0.24154298	0.29721177	0.23317185	-0.40866965	-0.22432424
-0.3117405	-0.29979068	0.33456457	0.2724996	-0.072130226	-0.061156105	0.28653902	0.12958065	0.30021763	-0.0066047586	-0.1898743	-0.4104572	-0.38685635	-0.009594353	0.14109077	0.08984575
0.31490555	-0.0073219873	0.10920743	-0.3042254	0.5271404	0.12742603	-0.2306016	-0.41940904	0.63302237	0.32893535	0.3729138	-0.27908093	0.034498863	0.41774642	-0.50540674	-0.35381684
-0.077046596	-0.22768946	-0.2765541	0.122318335	-0.068209454	0.20533258	-0.13949005	0.08711524	-0.11276796	0.04769559	0.14239134	-0.28067604	-0.0802693	-0.2929512	0.07633803	0.3447772
-0.3271717	-0.3067158	0.463072	0.31468156	-0.257955	-0.32615724	0.41755486	0.20449601	0.52846867	-0.14206205	-0.3609771	-0.38983887	-0.4329768	-0.0509528	0.3221256	0.124373175
-0.12761378	-0.16666053	0.3437959	-0.009390457	0.20156185	-0.30114743	0.015908562	-0.19166325	0.25732443	0.25952655	0.02596916	-0.15493734	0.058090378	0.32451257	-0.17650439	-0.34762743
0.102606505	0.37787393	0.13346273	-0.24542063	0.05287162	-0.0077292086	0.031627852	0.09026382	0.27532038	-0.33561656	-0.15916649	0.29767388	0.0054416447	-0.0032189917	-0.04044447	-0.12478267
0.4806791	0.52414596	-0.52136236	-0.42309237	0.08973362	0.55209845	-0.5624106	0.36128244	0.4082478	-0.41855466	0.45036808	0.24704272	-0.4172387	-0.52224976	0.08425904	0.5448958
0.20965295	-0.07039792	0.03824144	-0.12550788	0.32803163	-0.1017061	-0.21106194	-0.35835907	0.07816435	0.33083835	0.17947854	-0.026048826	0.45420408	0.39644226	-0.38169536	-0.38304564
-0.08738868	-0.097388186	0.07778595	0.12030359	0.054045442	-0.13794053	0.0019362156	-0.12696616	0.052446842	0.17997086	0.062073793	-0.12082983	0.17605948	0.15648079	-0.13418004	-0.07421815
-0.2006525	-0.18935928	0.053408287	0.15461722	0.013435918	-0.21659967	-0.01888925	-0.026492959	-0.017780015	0.24646585	-0.03407791	-0.19346417	0.13455085	0.1015494	0.01713101	0.04404336
-0.3869841	-0.43601975	0.31261826	0.3929577	-0.3064243	-0.13690422	0.3862203	0.3643053	0.073708475	-0.13246436	-0.27919903	-0.46977365	-0.40911946	-0.27176413	0.31060997	0.34440145
0.21026859	0.2327226	-0.13149506	-0.27933222	0.17293845	0.31438008	-0.07675899	0.042269383	0.6042179	-0.062211502	0.17434125	0.03038025	-0.1647675	-0.06863782	-0.08467585	-0.028797552
-0.5356126	-0.28637666	0.28570625	0.40757012	-0.5215485	-0.47980988	0.4264601	0.44668514	-0.27603024	-0.18253861	-0.4964667	-0.20362893	-0.21179815	-0.2571547	0.4084908	0.3297142
0.00095779175	0.019770103	-0.106430866	0.020325338	0.063416794	0.17763616	-0.15435061	0.06100526	0.13208997	0.08068885	0.07964921	-0.07079406	-0.005753035	-0.10274702	-0.0070292857	0.08498465
-0.1387578	0.07172301	0.2037981	0.008788893	-0.061899718	0.10804618	0.16257378	0.2097378	0.42217466	-0.4440963	-0.10415671	-0.2729046	-0.42703784	-0.20538935	0.08094196	0.15940142
-0.16600053	-0.43523332	-0.58413815	0.41355342	-0.3980135	-0.43936294	-0.20690246	0.40531492	-0.5229946	0.027781742	-0.22784866	0.6046941	0.5717073	-0.39312035	0.31924713	0.44316837
-0.12662654	0.2410927	0.24435495	-0.026948163	-0.121776424	-0.08773002	0.17802048	0.21827212	0.30425003	-0.18499364	-0.26293507	0.07604234	-0.2199904	0.026654176	0.14720368	-0.09529231
0.12820747	0.24477306	-0.33676583	-0.12115443	-0.00909748	0.23120366	-0.23123644	0.10083933	0.05965089	-0.13292634	0.040610794	0.18555957	0.023853282	-0.2184862	0.04322155	0.13860929
0.08190375	-0.26234776	0.026181458	-0.05137185	0.33101988	-0.076124184	-0.17025915	-0.34720713	0.2833008	0.3411005	0.19140796	-0.35078317	0.24357012	0.39050105	-0.28450307	-0.33494318
-0.07324697	0.08961977	0.08454684	0.022966068	-0.18905994	-0.11725821	0.108349524	0.25815803	-0.07014446	-0.17592713	-0.1783993	0.1872614	-0.012977165	-0.0851432	0.20744799	0.07105396
0.34373733	0.25438422	-0.5909857	-0.098245874	-0.14197655	0.06852298	-0.37554044	0.31433094	-0.2540994	-0.37392208	0.030565731	0.7114408	0.52670014	-0.4476089	0.07718461	0.21846788
-0.112797864	-0.04387493	0.1704419	0.13382332	-0.031826183	-0.18028578	0.06811305	0.0025898397	0.016115047	0.115361154	-0.06613493	-0.10322018	-0.0799233	0.011155634	0.09777804	-0.013585536
0.35203484	0.2993523	-0.24991646	-0.34004772	0.23974633	0.31512085	-0.272838	-0.01719067	0.45220175	-0.16631019	0.2681605	0.11366964	-0.11625248	-0.22009297	-0.16645186	0.13962293
-0.08541963	0.31536335	0.5600834	-0.14905305	-0.03972825	-0.46888053	0.44824514	0.031197997	0.4846382	-0.30764797	-0.42009917	0.12132141	-0.2821104	0.37342626	0.014969119	-0.3815734
-0.019628454	0.17009321	0.38642445	-0.20710406	0.076743595	-0.32274154	0.2119184	-0.13377726	0.48234484	0.023055352	-0.20860857	0.050513823	0.072685584	0.43199322	-0.09477001	-0.33589977
0.054464296	0.19873008	0.0130618755	-0.039820615	-0.0687237	-0.32872006	0.020396603	0.029342068	-0.13209507	-0.10458852	-0.16369085	0.32740393	0.23299533	0.11502917	0.07785716	-0.12586837
0.13355511	-0.092482135	-0.053079534	-0.25155678	0.21206382	-0.09252166	-0.13053955	-0.15718676	0.22114797	0.21186133	0.106165834	-0.12397517	0.2037857	0.35342085	-0.17291011	-0.2533611
-0.17671037	0.09281315	0.2461365	0.05674017	-0.09615478	-0.28954557	0.27513537	0.06727465	0.041296907	-0.035686646	-0.2804127	0.18400478	0.112476446	0.15727942	0.12904362	-0.2079125
-0.15636225	-0.47910908	0.16761895	0.3017578	0.096217304	0.050142653	0.03423797	-0.041930236	0.1833484	0.36903086	0.094638355	-0.5312003	-0.16358277	0.12726347	-0.092705935	0.11181363
-0.2675442	0.0010663676	0.35158148	0.11957591	-0.24393426	-0.5142539	0.24823287	0.1199496	0.044540133	0.006474771	-0.33479574	-0.016637066	-0.02954803	0.10596761	0.15505001	-0.08845728
0.11433608	0.3809168	0.2567815	-0.35797936	0.0026784544	-0.349412	0.1565834	0.0071904263	0.08778571	-0.19549583	-0.30263993	0.39855516	0.29233292	0.30616027	-0.039333902	-0.30847016
0.17029476	-0.07329627	-0.11272656	-0.18292598	0.14682789	0.16831389	-0.13781051	-0.09655034	0.1566333	0.085144944	0.20423666	-0.09262204	0.090717174	0.04622802	-0.18003577	-0.040071316
-0.33966002	-0.3374412	0.33180088	0.3418529	-0.2814214	-0.2611808	0.2861219	0.21579014	0.28901365	-0.10058356	-0.29082438	-0.34201154	-0.3680171	-0.11426535	0.27471823	0.17267156
-0.0025320388	0.11019943	0.26549706	-0.18564014	0.15988553	-0.37010685	0.10920516	-0.20447828	0.23076609	0.11357512	-0.15077753	0.13059191	0.22647218	0.4020901	-0.2393754	-0.38937175
0.3796331	0.58247733	0.44924605	-0.44389862	0.16361344	-0.56054306	0.17894293	-0.17451638	0.3577956	-0.32024404	-0.3830548	0.5822326	0.4161003	0.48703825	-0.27507862	-0.5093151
0.12661196	-0.44015607	-0.23217389	0.048510544	0.39939392	0.091962874	-0.4503558	-0.47435844	-0.024113158	0.49735546	0.5085774	-0.42835155	0.4040679	0.36867052	-0.4372059	-0.25916156
0.08331194	-0.67225796	-0.108362176	0.070029974	0.67339146	0.040390152	-0.45408207	-0.60083824	0.16381423	0.61479294	0.6538774	-0.69045997	0.43677828	0.5254856	-0.6521099	-0.43289167
0.13883379	0.33979103	0.13431072	-0.23402132	-0.026707277	0.10765036	0.0017045565	0.20284286	0.5048892	-0.28984484	-0.08738001	0.16966556	-0.23391525	-0.11003787	0.10619308	-6.1953804e-05
0.051422168	-0.0051719444	0.25193796	-0.19516626	0.35518765	-0.10397216	-0.036253296	-0.33431256	0.46435016	0.26500195	0.046591815	-0.1057363	0.1821492	0.42137957	-0.3093683	-0.5083527
0.39206046	0.36264405	-0.37836313	-0.3007958	0.30256516	0.40405357	-0.36929384	0.1572038	0.40561375	-0.43198678	0.3194669	0.32394978	-0.39545453	-0.41714004	-0.22942014	0.3739045
-0.08177591	-0.038794294	-0.35543928	0.14596991	-0.2530329	-0.24305375	-0.17501009	0.22732815	-0.30652463	-0.086953394	-0.14225394	0.32586604	0.3882134	-0.23278083	0.17921221	0.2594916
-0.21816154	0.090404905	0.15655103	0.10036209	-0.42432162	-0.70376647	0.24914001	0.33201677	-0.30595225	-0.3229587	-0.5265575	0.49043554	0.4324804	-0.022345472	0.26443788	-0.08403563
0.15599474	0.20662448	-0.46507454	-0.08630407	-0.029083563	0.28256473	-0.29029858	0.24522953	-0.09511135	-0.19420676	0.10844448	0.23637158	0.019917307	-0.37578285	0.10179557	0.34281838
0.025548596	0.028828712	-0.0006201513	-0.069604665	0.083847515	-0.14145733	-0.057054687	-0.014965279	0.022765016	0.027258456	-0.022010501	0.17272699	0.32431155	0.061113436	-0.020036995	-0.04418322
-0.028344708	0.1281476	0.19151227	-0.05796574	-0.024867918	-0.060552653	0.05652757	0.07239772	0.20197426	-0.071344346	-0.14542054	0.0845721	-0.10235834	0.13663572	0.046995666	-0.10321825
0.36020726	0.11973896	-0.3299054	-0.31627378	0.18903337	0.22866376	-0.3153214	-0.095520146	0.19459924	0.036904756	0.26527444	0.044973686	0.18506323	0.029461011	-0.12515607	-0.071462885
-0.12541598	-0.17774099	-0.05250647	0.17189889	-0.22083104	0.1903721	0.08742278	0.27142563	-0.009682802	-0.36107725	-0.0798375	-0.24513714	-0.35679314	-0.45876685	0.2841553	0.4399574
-0.2169937	-0.20104796	0.13122822	0.2343491	-0.07638412	-0.018489458	0.050296597	0.14450589	-0.045640726	0.062869474	-0.065453246	-0.18830766	-0.13600507	-0.16425307	0.14004898	0.19523664
-0.32937327	-0.16797517	0.4114654	0.20486562	-0.19491246	-0.24086952	0.3760403	0.15377378	0.35638684	-0.12816457	-0.23798047	-0.36193457	-0.40736812	0.067174375	0.16452612	0.021413762
0.10844613	-0.22040975	-0.2301561	-0.06670564	0.11800365	-0.0837181	-0.2659363	-0.1435954	-0.078749284	0.19265358	0.1998076	-0.067901164	0.34019595	0.18553507	-0.17256588	-0.14810625
-0.13916205	-0.48225802	0.12675394	0.15671429	0.26335934	-0.48996276	-0.10388942	-0.36877495	-0.17661187	0.4722902	0.13658309	-0.24938537	0.54214203	0.52507293	-0.29108667	-0.3720642
0.037119556	0.02412863	0.053812116	-0.024311198	0.0703159	-0.1994579	0.039353658	0.044715717	0.14452825	0.09830644	-0.076680444	-0.0095618125	0.10294496	0.1269029	-0.054386824	-0.07077435
0.07937117	-0.09984168	0.19782844	-0.06746098	0.26490122	-0.1026477	-0.05529987	-0.21803693	0.2425164	0.23847541	0.09773228	-0.103113055	0.12175579	0.29675114	-0.2942477	-0.24929905
0.21602207	-0.49089378	-0.52131724	-0.016921714	0.28548503	0.04612501	-0.46547887	-0.2468556	-0.27132586	0.38450345	0.42890966	-0.30081004	0.47857365	0.13934134	-0.29881293	0.004799869
0.35681495	0.16886108	-0.04402354	-0.290271	0.3698613	0.19798888	-0.209924	-0.22441919	0.47202381	0.058797862	0.23499107	0.042382527	-0.034555104	0.15650848	-0.26144725	-0.1587431
-0.0036803586	0.03453215	-0.08318434	0.046638533	-0.038633678	0.1691386	-0.01902865	0.17231074	0.14368401	-0.11856571	0.01482046	-0.124862365	-0.2219697	-0.28590077	0.12960659	0.22900867
0.34145328	0.29746532	-0.4538338	-0.25326574	0.22043894	0.43577743	-0.48677534	0.09212684	0.092991464	-0.19753598	0.4250726	0.14254273	0.015223577	-0.43513927	-0.19385041	0.36419117
-0.15057202	-0.016495282	0.29650384	0.113697566	-0.08320159	-0.16426457	0.19353035	0.11548724	0.21414015	-0.17680798	-0.20551544	-0.2700718	-0.31351605	-0.01790892	0.07310458	0.016054112
0.22327572	0.06449318	-0.11863157	-0.23255171	0.15464418	0.099419296	-0.2043111	-0.032575462	0.21362175	0.08928066	0.17560013	0.03940344	0.18531664	0.0286684	-0.19568408	-0.095505126
-0.07606991	0.06747471	0.0013365934	0.011166172	-0.26401722	0.05509792	0.079354435	0.29085407	0.04718533	-0.22408757	-0.23771858	0.024220191	-0.16966237	-0.17545035	0.28203765	0.20091574
0.36006147	0.4947452	-0.1932887	-0.37279072	0.014425996	0.16961488	-0.17325476	0.24791369	0.1943888	-0.44943687	0.053476933	0.47068	0.03454875	-0.23420015	-0.021282349	0.033013042
0.063799545	0.3319977	0.32784677	-0.17825058	-0.23591147	-0.62468606	0.24250625	0.16530791	-0.060777754	-0.41886756	-0.5398482	0.5696355	0.46212965	0.29380554	0.10474638	-0.29964826
0.07486265	0.4729486	0.39533812	-0.2634554	-0.2325207	-0.41596574	0.3838929	0.14830492	0.1985633	-0.50653905	-0.47305602	0.47466612	0.15226407	0.1845721	0.18697707	-0.2960443
0.40002486	0.07582462	-0.4232934	-0.3072797	0.29264352	0.44817838	-0.46214756	-0.10092401	0.5422216	0.095960215	0.48959583	-0.141148	0.056661822	-0.12608828	-0.2526007	0.10671683
0.066176094	-0.048643008	-0.2647527	0.052914187	-0.010283161	0.1801037	-0.14811999	0.13360494	0.035581946	-0.066353485	0.103631295	-0.19123074	-0.18042783	-0.2927654	-0.016552374	0.24152988
-0.35387957	-0.3956026	0.21024726	0.40893432	-0.37419564	-0.51579064	0.26573253	0.30159605	-0.13335381	-0.059404578	-0.32460216	-0.22056049	-0.1868372	-0.17365223	0.28691158	0.27277365
-0.06894934	0.20424496	0.28253537	-0.020292778	-0.1524635	0.07215356	0.20957339	0.2296772	0.52760494	-0.33308098	-0.2668137	-0.041484606	-0.3331114	-0.16390322	0.12890112	0.06443783
0.27491814	-0.06380779	-0.17489837	-0.08594259	0.32358792	0.18800782	-0.3324133	-0.23198597	0.13883859	0.22943136	0.37369013	-0.122177385	0.24578692	0.09221334	-0.26728296	-0.10840401
-0.017276019	0.15416552	0.19815719	-0.06753273	0.09890832	-0.012262656	0.13137284	-0.011880954	0.32867172	-0.068799034	-0.038147256	-0.07492133	-0.15207967	0.06184378	-0.017860824	-0.044761196
0.16418207	0.25875884	0.123904794	-0.23114577	0.1519617	-0.2649497	-0.042129233	-0.11277017	0.07108973	-0.036184955	-0.11773036	0.37638998	0.3259344	0.28622818	-0.16983536	-0.26598495
0.017048344	-0.051880866	-0.13629305	-0.0130672455	0.08225573	0.05793687	-0.15817988	-0.080714084	-0.013975629	0.15573145	0.18339787	-0.16838558	0.08470377	0.016284345	-0.07211594	-0.012569949
0.107485004	0.39399913	0.34774756	-0.24631016	-0.17291246	-0.53781277	0.29566875	0.018148512	-0.015066984	-0.34612203	-0.5000911	0.47931	0.44310203	0.28336108	0.018393142	-0.32693583
0.20882244	0.2762587	0.106232695	-0.3650121	0.24638405	0.17395483	-0.02742986	-0.03547245	0.5816197	-0.06087189	0.012867134	0.09828237	-0.16020532	0.07314783	-0.15048775	-0.22695667
0.07548491	0.15435645	-0.14415972	-0.10157683	0.044849362	0.3025228	-0.08343249	-0.0019792132	0.24444933	-0.009594906	0.12518153	-0.08896414	-0.08554098	-0.109135196	-0.0792507	0.144686
0.20694764	-0.115625665	-0.46381524	-0.13955127	0.24304728	-0.020909064	-0.4386521	-0.20623454	-0.20833942	0.29805058	0.3004549	0.045624334	0.50685525	0.14032002	-0.25576195	-0.039342318
-0.116757296	0.11396062	0.10970474	-0.006381671	-0.20054969	-0.18764645	0.14870292	0.19771089	0.09088576	-0.17770167	-0.30278748	0.08216608	-0.05859529	-0.07361576	0.2184836	0.007436034
0.20238322	0.4711293	0.5238687	-0.36227414	0.11145053	-0.5408655	0.3760134	-0.1808912	0.43147147	-0.30530033	-0.4101885	0.4116523	0.19043216	0.47614223	-0.15322778	-0.43133643
-0.09537616	-0.22936751	-0.57200974	0.22730961	-0.27558076	-0.21340711	-0.1497565	0.31518438	-0.44161928	-0.13229589	-0.14648463	0.52163154	0.43101647	-0.42219344	0.25094545	0.48350078
0.41907114	0.3929033	-0.40826786	-0.4418696	0.44247976	0.50270855	-0.45642233	-0.19258866	0.59796435	-0.20960276	0.48485732	0.22900425	-0.08911845	-0.28117207	-0.4324112	0.22930016
0.016336817	0.16294359	0.060586385	-0.09900472	0.03396863	-0.07277132	0.07986002	0.0061923345	0.17258082	-0.04698984	-0.13457595	0.15367302	0.06769882	0.10727143	0.05356688	-0.13543545
0.089081705	-0.09295308	-0.18233086	-0.035894528	0.09373271	-0.046243783	-0.10322481	-0.1360665	-0.1013138	0.21474387	0.15657215	-0.036090374	0.1979876	0.07177048	-0.082553595	-0.04468532
-0.32120517	0.43162045	0.7098511	-0.14756735	-0.519335	-0.6254778	0.66324127	0.4632944	0.5199949	-0.62099415	-0.7298595	0.3324497	-0.3711546	0.35357848	0.48055905	-0.41270664
-0.002672558	-0.2290229	-0.15852119	0.09619299	-0.059494417	-0.1018343	-0.12722519	-0.00656562	-0.2892189	0.13686217	0.019516384	-0.055789087	0.24859902	-0.042215034	0.009128581	0.10268934
0.016138578	-0.1421884	-0.101155795	-0.077350035	0.17347223	0.21869633	-0.1823023	-0.116154805	0.21509995	0.22539575	0.231751	-0.29768038	-0.0047555543	0.09678106	-0.17892644	0.025651937
-0.24228826	-0.14722013	0.31940794	0.20590381	-0.05419513	-0.059658542	0.2545581	0.052080035	0.4329492	0.13492294	-0.09029694	-0.44431767	-0.4041556	0.055017736	0.10377599	-0.0137672005
-0.17912635	-0.19968279	-0.08918167	0.25357985	-0.21890889	-0.27109596	0.09580301	0.25846428	-0.31704384	-0.08176767	-0.15394703	-0.06816133	-0.029853467	-0.28940317	0.27010065	0.2873005
-0.3973882	-0.30009654	0.6067324	0.23584153	-0.17955242	-0.27732354	0.45881942	0.10420201	0.47536734	0.014656596	-0.35806736	-0.4899407	-0.48561502	0.06634535	0.2346255	0.06368945
0.037686996	-0.10013764	-0.25436315	0.098491795	0.030949635	0.15299982	-0.10427264	-0.010194401	0.0020891994	0.11788691	0.15835583	-0.15781207	0.025888717	-0.15203233	-0.063169606	0.12689069
-0.25645843	0.273547	0.658638	-0.07507464	-0.14424199	-0.56072295	0.5002778	-0.0012053127	0.5279513	-0.21601787	-0.4295013	0.002168375	-0.21969782	0.4424623	0.11620385	-0.44975987
0.28673136	0.10818568	0.09489847	-0.25119272	0.43070954	-0.09464557	-0.25064805	-0.331755	0.27117223	0.23727134	0.14038558	0.112908185	0.4082623	0.3585301	-0.42850077	-0.35357276
-0.07789411	-0.22484474	-0.42314643	0.27405632	-0.28101176	-0.039232217	-0.1278609	0.34048334	-0.44938558	-0.2214056	-0.12970018	0.2954914	0.17011482	-0.5130651	0.32102698	0.5328734
0.37612554	0.39891034	-0.5819438	-0.31626987	0.05841469	0.3987093	-0.4329452	0.19074032	-0.02371272	-0.37870517	0.33880714	0.4501874	0.13719226	-0.4936125	-0.077036195	0.45496073
-0.13738345	-0.34966275	-0.21162553	0.24171934	-0.13683224	-0.06956606	0.020734759	0.17811172	-0.22959322	0.1005295	0.017033964	-0.19365133	0.07996028	-0.24964659	0.1186033	0.30316302
-0.1876179	-0.308364	0.054124832	0.17510958	-0.01299144	-0.4200868	0.0043479414	-0.10138804	-0.20169063	0.2963139	-0.03686805	-0.046269648	0.29766074	0.18305558	-0.036651634	-0.070908025
-0.3562145	-0.39280674	0.60434765	0.26684546	-0.1584549	-0.45480117	0.3972127	0.14407164	0.5059307	-0.029619433	-0.3002375	-0.4510839	-0.44294077	0.09741051	0.22587176	-0.014996918
